source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
52, 398, 920, 10339458, 15, 348, 404, 236, 196, 371, 0.965696, 0.96377, 0.858621, 0.750848, 1, 354, 0
371, 398, 987, 10339458, 15, 196, 42, 236, 404, 348, 1, 0.858455, 1, 1, 1, 354, 0
353, 598, 587, 10339489, 14, 19, 4, 187, 129, 277, 1, 0.963756, 1, 0.967073, 1, 354, 0
430, 598, 587, 10339489, 14, 400, 241, 4, 187, 129, 1, 1, 0.964978, 1, 0.967073, 354, 0
304, 601, 620, 10339490, 14, 4, 19, 241, 187, 84, 1, 0.820429, 0.682757, 1, 0.858866, 354, 0
187, 601, 647, 10339490, 14, 400, 19, 205, 241, 4, 0.923273, 1, 0.858626, 0.720106, 0.964977, 354, 0
4, 601, 690, 10339490, 14, 241, 400, 205, 19, 483, 1, 0.963543, 1, 1, 0.60046, 354, 0
4, 601, 690, 10339800, 15, 241, 400, 205, 19, 483, 1, 0.963507, 1, 1, 0.600437, 354, 0
19, 598, 710, 10339800, 15, 112, 358, 426, 453, 400, 0.964887, 0.968677, 0.964597, 0.964569, 1, 354, 0
205, 598, 751, 10339800, 15, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.965782, 354, 0
241, 598, 778, 10339800, 15, 195, 112, 6, 245, 453, 0.967335, 1, 0.857722, 1, 1, 354, 0
400, 598, 787, 10339800, 15, 6, 220, 195, 343, 109, 0.964937, 1, 1, 0.858721, 0.930024, 354, 0
371, 398, 987, 10339872, 16, 196, 42, 236, 404, 348, 1, 0.858417, 1, 1, 1, 354, 0
195, 646, 798, 10340097, 16, 6, 227, 252, 212, 134, 1, 0.430139, 0.428362, 0.158783, 0.120203, 354, 0
6, 685, 798, 10340097, 16, 227, 323, 252, 212, 57, 0.695319, 0.564425, 0.428457, 0.361744, 0.317249, 354, 0
109, 598, 924, 10340098, 16, 343, 401, 257, 141, 320, 0.968083, 0.964921, 0.858223, 0.751439, 1, 354, 0
220, 598, 965, 10340098, 16, 257, 401, 343, 80, 141, 1, 1, 1, 0.750253, 0.858787, 354, 0
248, 598, 580, 10340175, 14, 205, 19, 4, 187, 304, 1, 1, 0.964907, 1, 1, 354, 0
353, 598, 587, 10340176, 14, 19, 4, 187, 129, 277, 1, 0.963676, 1, 0.967002, 1, 354, 0
464, 598, 587, 10340176, 14, 4, 187, 483, 205, 19, 0.964906, 1, 0.757312, 0.763217, 0.793462, 354, 0
323, 812, 798, 10340369, 17, 57, 69, 212, 134, 197, 1, 0.968063, 1, 0.963787, 0.719818, 354, 0
227, 822, 798, 10340369, 17, 57, 51, 69, 212, 256, 1, 0.793906, 0.8605, 1, 0.632573, 354, 0
320, 598, 985, 10340590, 17, 141, 80, 257, 401, 343, 1, 0.857387, 1, 1, 1, 354, 0
212, 849, 798, 10340757, 18, 396, 57, 350, 197, 329, 0.774328, 1, 0.750011, 0.750366, 0.603428, 354, 0
57, 889, 798, 10340757, 18, 396, 329, 350, 231, 51, 1, 0.944425, 1, 0.697467, 0.843679, 354, 0
51, 920, 801, 10340757, 18, 231, 396, 329, 204, 63, 1, 1, 1, 0.859759, 0.751262, 354, 0
19, 598, 710, 10340770, 15, 112, 358, 426, 453, 400, 0.964786, 0.968575, 0.964497, 0.964469, 1, 354, 0
205, 598, 751, 10340770, 15, 112, 453, 426, 358, 245, 1, 1, 1, 1, 0.965682, 354, 0
241, 598, 778, 10340770, 15, 195, 112, 6, 245, 453, 0.967234, 1, 0.857633, 1, 1, 354, 0
51, 920, 801, 10341132, 19, 231, 396, 329, 204, 63, 1, 1, 1, 0.859724, 0.751232, 354, 0
350, 987, 801, 10341132, 19, 101, 63, 204, 462, 231, 0.957348, 1, 1, 0.563943, 1, 354, 0
329, 1001, 812, 10341132, 19, 63, 204, 153, 441, 342, 0.96587, 1, 0.600513, 0.481161, 0.42999, 354, 0
396, 1001, 812, 10341132, 19, 153, 63, 101, 415, 204, 0.923719, 1, 0.753393, 0.693128, 1, 354, 0
453, 612, 798, 10341158, 16, 6, 195, 112, 245, 252, 0.964797, 1, 1, 1, 0.321306, 354, 0
245, 619, 798, 10341158, 16, 6, 195, 112, 212, 252, 0.964797, 1, 0.964746, 0.273807, 0.214204, 354, 0
112, 601, 858, 10341158, 16, 220, 109, 320, 6, 10000000, 0.953091, 0.858791, 0.41117, 0.601902, 0, 354, 0
204, 1001, 841, 10341573, 20, 342, 462, 354, 63, 101, 1, 0.956822, 0.858828, 0.965824, 0.633207, 354, 0
63, 1001, 880, 10341573, 20, 422, 354, 153, 262, 269, 1, 0.952633, 0.937103, 0.790696, 0.752571, 354, 0
101, 998, 922, 10341573, 20, 422, 354, 269, 462, 441, 1, 1, 0.968452, 1, 1, 354, 0
113, 198, 531, 10341952, 9, 10, 211, 280, 67, 319, 1, 0.964386, 1, 0.860602, 0.963921, 354, 0
223, 198, 564, 10341952, 9, 67, 211, 280, 10, 107, 0.968177, 1, 1, 0.697311, 0.750042, 354, 0
319, 198, 584, 10341952, 9, 107, 67, 211, 280, 10, 0.964339, 1, 0.964386, 1, 0.565686, 354, 0
280, 201, 618, 10341952, 9, 299, 107, 179, 67, 211, 0.922379, 0.964339, 0.841016, 0.968177, 1, 354, 0
211, 201, 646, 10342353, 10, 67, 433, 10, 376, 299, 1, 0.719594, 0.683689, 0.546287, 0.536494, 354, 0
67, 201, 691, 10342353, 10, 191, 250, 345, 55, 433, 1, 0.937717, 0.858828, 0.683474, 0.753189, 354, 0
179, 198, 756, 10342354, 10, 55, 275, 191, 137, 250, 1, 0.964659, 1, 0.860929, 1, 354, 0
81, 717, 401, 10342778, 13, 93, 140, 287, 387, 469, 1, 1, 1, 1, 1, 354, 0
125, 757, 401, 10342778, 13, 111, 93, 140, 287, 387, 0.966016, 1, 1, 1, 1, 354, 0
407, 787, 401, 10342778, 13, 111, 284, 93, 140, 87, 1, 0.600807, 1, 1, 0.547432, 354, 0
287, 819, 398, 10342778, 13, 111, 93, 140, 76, 392, 0.858681, 1, 1, 0.482342, 0.322103, 354, 0
140, 844, 398, 10343218, 14, 392, 385, 93, 111, 76, 1, 1, 1, 0.75131, 0.546686, 354, 0
111, 801, 468, 10343219, 14, 132, 265, 355, 147, 284, 1, 1, 1, 0.958609, 0.749128, 354, 0
93, 882, 398, 10343219, 14, 392, 76, 249, 385, 128, 0.822471, 1, 0.537514, 0.535832, 0.119976, 354, 0
87, 798, 518, 10343219, 14, 94, 132, 265, 411, 355, 0.964314, 0.965797, 1, 1, 1, 354, 0
147, 798, 552, 10343516, 15, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 354, 0
284, 798, 580, 10343516, 15, 37, 94, 132, 265, 411, 0.938176, 1, 1, 1, 1, 354, 0
265, 801, 621, 10343516, 15, 94, 37, 132, 301, 172, 1, 0.722262, 1, 0.429809, 0.361467, 354, 0
195, 646, 798, 10344474, 17, 6, 227, 252, 212, 134, 1, 0.429937, 0.427561, 0.158672, 0.12014, 354, 0
6, 685, 798, 10344474, 17, 227, 323, 252, 212, 57, 0.694614, 0.563961, 0.428256, 0.361553, 0.317029, 354, 0
323, 812, 798, 10344811, 18, 57, 69, 212, 134, 197, 1, 0.9676, 1, 0.963328, 0.719434, 354, 0
227, 822, 798, 10344811, 18, 57, 51, 69, 212, 256, 1, 0.793346, 0.860089, 1, 0.632129, 354, 0
212, 849, 798, 10344811, 18, 396, 57, 350, 197, 329, 0.771905, 1, 0.749441, 0.75004, 0.602691, 354, 0
212, 849, 798, 10345082, 19, 396, 57, 350, 197, 329, 0.771743, 1, 0.749403, 0.750018, 0.602641, 354, 0
57, 890, 798, 10345082, 19, 396, 329, 350, 231, 51, 1, 0.943654, 1, 0.696767, 0.84324, 354, 0
51, 920, 801, 10345082, 19, 231, 396, 329, 204, 63, 1, 1, 1, 0.85936, 0.750914, 354, 0
256, 980, 801, 10345082, 19, 63, 204, 262, 101, 153, 1, 1, 0.600831, 0.604074, 0.545162, 354, 0
109, 598, 924, 10345358, 17, 343, 401, 257, 141, 320, 0.967536, 0.964377, 0.857739, 0.751014, 1, 354, 0
220, 598, 965, 10345358, 17, 257, 401, 343, 80, 141, 1, 1, 1, 0.74983, 0.858302, 354, 0
320, 598, 985, 10345358, 17, 141, 80, 257, 401, 343, 1, 0.856949, 1, 1, 1, 354, 0
51, 920, 801, 10345418, 20, 231, 396, 329, 204, 63, 1, 1, 1, 0.859329, 0.750887, 354, 0
350, 987, 801, 10345418, 20, 101, 63, 204, 462, 231, 0.956787, 1, 1, 0.563489, 1, 354, 0
329, 1001, 812, 10345418, 20, 63, 204, 153, 441, 342, 0.965426, 1, 0.600204, 0.480913, 0.429792, 354, 0
396, 1001, 812, 10345418, 20, 153, 63, 101, 415, 204, 0.922806, 1, 0.753045, 0.692443, 1, 354, 0
343, 612, 998, 10345720, 18, 148, 80, 36, 141, 437, 0.927919, 1, 0.720189, 1, 0.601386, 354, 0
401, 612, 998, 10345720, 18, 285, 36, 80, 141, 437, 1, 0.949079, 1, 1, 0.537003, 354, 0
257, 619, 998, 10345720, 18, 80, 36, 437, 141, 383, 1, 0.720189, 0.644404, 1, 0.546916, 354, 0
153, 998, 956, 10345773, 21, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 354, 0
262, 998, 983, 10345773, 21, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 354, 0
422, 991, 1001, 10345773, 21, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 354, 0
45, 283, 398, 10345952, 9, 167, 412, 480, 283, 360, 1, 0.930947, 0.910197, 0.857632, 0.751953, 354, 0
18, 311, 401, 10345952, 9, 24, 317, 480, 470, 438, 0.968077, 1, 1, 1, 1, 354, 0
282, 379, 401, 10345952, 9, 53, 104, 368, 24, 167, 0.922281, 1, 0.771318, 0.968077, 1, 354, 0
480, 401, 412, 10345952, 9, 115, 24, 104, 167, 218, 0.96387, 1, 0.966259, 1, 1, 354, 0
141, 642, 998, 10345979, 19, 80, 36, 148, 437, 383, 1, 0.790867, 0.685169, 0.42959, 0.429065, 354, 0
80, 684, 998, 10345979, 19, 36, 383, 148, 285, 437, 1, 0.683621, 0.722026, 0.54631, 0.536988, 354, 0
36, 718, 1001, 10345979, 19, 97, 437, 383, 285, 148, 0.966139, 1, 1, 1, 0.856926, 354, 0
204, 1001, 841, 10346122, 21, 342, 462, 354, 63, 101, 1, 0.956228, 0.857154, 0.965353, 0.632752, 354, 0
63, 1001, 880, 10346122, 21, 422, 354, 153, 262, 269, 1, 0.951945, 0.936305, 0.790127, 0.751928, 354, 0
101, 998, 922, 10346122, 21, 422, 354, 269, 462, 441, 1, 1, 0.967978, 1, 1, 354, 0
153, 998, 956, 10346122, 21, 422, 354, 269, 462, 441, 1, 1, 1, 1, 1, 354, 0
415, 998, 991, 10346123, 21, 354, 422, 269, 10000000, 10000000, 1, 0.965187, 1, 0, 0, 354, 0
218, 401, 431, 10346275, 10, 104, 224, 24, 115, 10000000, 1, 0.600546, 0.860483, 0.428372, 0, 354, 0
167, 445, 398, 10346275, 10, 378, 24, 306, 145, 290, 0.819621, 1, 0.642987, 0.60446, 0.547345, 354, 0
104, 401, 468, 10346275, 10, 224, 155, 115, 79, 10000000, 0.939362, 0.748854, 0.821401, 0.232278, 0, 354, 0
115, 398, 533, 10346275, 10, 79, 155, 224, 163, 312, 1, 1, 1, 0.749105, 0.751394, 354, 0
36, 718, 1001, 10346432, 20, 97, 437, 383, 285, 148, 0.966092, 1, 1, 1, 0.856885, 354, 0
148, 753, 1001, 10346432, 20, 97, 199, 437, 383, 285, 0.966092, 0.747993, 1, 1, 1, 354, 0
285, 779, 1001, 10346432, 20, 97, 199, 1, 437, 383, 0.966092, 0.472899, 0.462912, 1, 1, 354, 0
115, 398, 533, 10346676, 12, 79, 155, 224, 163, 312, 1, 1, 1, 0.749073, 0.751361, 354, 0
224, 398, 567, 10346676, 12, 155, 312, 79, 163, 108, 1, 1, 0.856461, 0.856084, 0.642219, 354, 0
148, 753, 1001, 10346729, 21, 97, 199, 437, 383, 285, 0.966061, 0.747827, 1, 1, 1, 354, 0
285, 779, 1001, 10346729, 21, 97, 199, 1, 437, 383, 0.966061, 0.472877, 0.46288, 1, 1, 354, 0
383, 787, 1001, 10346729, 21, 422, 269, 1, 262, 441, 1, 1, 1, 0.862264, 0.856233, 354, 0
437, 787, 1001, 10346729, 21, 475, 97, 1, 415, 199, 1, 0.966061, 0.790385, 0.461489, 0.374555, 354, 0
224, 398, 567, 10346960, 11, 155, 312, 79, 163, 108, 1, 1, 0.856435, 0.856058, 0.6422, 354, 0
155, 401, 638, 10346961, 11, 108, 79, 225, 96, 163, 1, 1, 0.643019, 0.750456, 0.856057, 354, 0
79, 401, 680, 10346961, 11, 225, 108, 178, 296, 10000000, 1, 0.841422, 0.564679, 0.429414, 0, 354, 0
59, 198, 918, 10347051, 13, 219, 106, 495, 442, 427, 0.752509, 0.643413, 1, 1, 1, 354, 0
300, 198, 979, 10347051, 13, 219, 106, 10000000, 10000000, 10000000, 1, 0.857884, 0, 0, 0, 354, 0
372, 198, 987, 10347051, 13, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354, 0
427, 198, 987, 10347051, 13, 106, 219, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 354, 0
108, 398, 727, 10347232, 12, 31, 178, 308, 296, 326, 1, 1, 0.963949, 0.966153, 1, 354, 0
225, 398, 765, 10347232, 12, 308, 31, 178, 296, 182, 1, 0.965555, 1, 1, 0.855931, 354, 0
296, 401, 821, 10347232, 12, 182, 82, 31, 308, 293, 1, 0.85986, 1, 1, 0.643925, 354, 0
178, 401, 843, 10347232, 12, 52, 31, 82, 371, 182, 1, 1, 0.752378, 0.718953, 0.855931, 354, 0
219, 236, 998, 10347465, 14, 106, 404, 168, 196, 15, 1, 0.410484, 0.429973, 0.321516, 0.322277, 354, 0
106, 273, 998, 10347466, 14, 236, 196, 168, 42, 348, 0.856611, 0.604235, 0.685052, 0.460976, 0.474699, 354, 0
308, 419, 798, 10347529, 13, 195, 33, 261, 82, 398, 0.869053, 0.957751, 0.840177, 1, 0.751686, 354, 0
296, 401, 821, 10347529, 13, 182, 82, 31, 308, 293, 1, 0.859833, 1, 1, 0.643905, 354, 0
178, 401, 843, 10347529, 13, 52, 31, 82, 371, 182, 1, 1, 0.752354, 0.718927, 0.855904, 354, 0
31, 401, 882, 10347530, 13, 371, 170, 293, 52, 10000000, 1, 1, 0.85854, 0.787824, 0, 354, 0
312, 419, 598, 10347607, 13, 96, 174, 163, 16, 310, 1, 0.720442, 1, 0.644036, 0.534971, 354, 0
79, 401, 681, 10347608, 13, 225, 108, 178, 296, 10000000, 1, 0.841356, 0.56461, 0.429384, 0, 354, 0
132, 801, 640, 10347716, 16, 134, 94, 37, 172, 252, 1, 1, 0.680616, 0.429983, 0.32108, 354, 0
94, 801, 683, 10347716, 16, 252, 172, 301, 134, 37, 1, 0.928003, 0.843558, 0.601225, 0.632105, 354, 0
37, 798, 719, 10347716, 16, 69, 134, 252, 323, 301, 0.967298, 1, 1, 0.965109, 1, 354, 0
301, 798, 777, 10347717, 16, 69, 74, 134, 252, 227, 1, 0.93887, 1, 1, 1, 354, 0
84, 685, 598, 10347813, 15, 149, 255, 445, 417, 144, 1, 0.818074, 0.751949, 0.683848, 0.720986, 354, 0
168, 352, 1001, 10347841, 15, 42, 196, 236, 404, 348, 1, 0.964509, 1, 1, 0.964829, 354, 0
348, 412, 998, 10347841, 15, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.37418, 354, 0
236, 420, 998, 10347841, 15, 42, 196, 401, 257, 343, 1, 1, 0.273077, 0.214378, 0.158632, 354, 0
82, 484, 798, 10347969, 14, 478, 398, 451, 459, 195, 0.95851, 0.859029, 0.819598, 0.819237, 0.749853, 354, 0
33, 519, 801, 10347970, 14, 6, 195, 245, 453, 426, 1, 1, 1, 1, 1, 354, 0
261, 578, 801, 10347970, 14, 195, 6, 112, 245, 453, 1, 0.856971, 1, 1, 1, 354, 0
398, 587, 801, 10347970, 14, 6, 195, 220, 112, 245, 0.964093, 1, 0.929329, 1, 1, 354, 0
196, 442, 998, 10348138, 16, 42, 257, 141, 343, 10000000, 1, 0.602936, 0.321767, 0.214944, 0, 354, 0
42, 489, 998, 10348138, 16, 401, 343, 141, 80, 257, 1, 0.634498, 0.605618, 0.315851, 0.321556, 354, 0
37, 798, 719, 10348143, 17, 69, 134, 252, 323, 301, 0.967254, 1, 1, 0.965065, 1, 354, 0
172, 798, 755, 10348143, 17, 69, 134, 252, 323, 227, 1, 1, 1, 1, 0.961853, 354, 0
301, 798, 777, 10348144, 17, 69, 74, 134, 252, 227, 1, 0.938795, 1, 1, 1, 354, 0
252, 801, 821, 10348144, 17, 74, 69, 134, 212, 57, 0.938795, 1, 1, 1, 0.859224, 354, 0
134, 801, 847, 10348144, 17, 69, 74, 10000000, 10000000, 10000000, 1, 0.750714, 0, 0, 0, 354, 0
134, 801, 847, 10348480, 18, 69, 74, 10000000, 10000000, 10000000, 1, 0.750687, 0, 0, 0, 354, 0
69, 801, 889, 10348480, 18, 74, 10000000, 10000000, 10000000, 10000000, 0.958467, 0, 0, 0, 0, 354, 0
74, 798, 921, 10348480, 18, 437, 97, 383, 285, 148, 0.966319, 0.5366, 0.857901, 0.966146, 0.642523, 354, 0
343, 612, 998, 10348540, 17, 148, 80, 36, 141, 437, 0.927312, 1, 0.719945, 1, 0.601183, 354, 0
401, 612, 998, 10348540, 17, 285, 36, 80, 141, 437, 1, 0.948656, 1, 1, 0.53684, 354, 0
257, 619, 998, 10348540, 17, 80, 36, 437, 141, 383, 1, 0.719945, 0.644208, 1, 0.546705, 354, 0
141, 642, 998, 10348889, 18, 80, 36, 148, 437, 383, 1, 0.790503, 0.684896, 0.429456, 0.428931, 354, 0
80, 684, 998, 10348889, 18, 36, 383, 148, 285, 437, 1, 0.683349, 0.721773, 0.546093, 0.53682, 354, 0
36, 718, 1001, 10348889, 18, 97, 437, 383, 285, 148, 0.965837, 1, 1, 1, 0.856659, 354, 0
285, 779, 1001, 10348889, 18, 97, 199, 1, 437, 383, 0.965837, 0.472716, 0.462649, 1, 1, 354, 0
437, 787, 1001, 10348889, 18, 475, 97, 1, 415, 199, 1, 0.965837, 0.790115, 0.461259, 0.374403, 354, 0
383, 787, 1001, 10349186, 19, 422, 269, 1, 262, 441, 1, 1, 1, 0.861352, 0.855333, 354, 0
437, 787, 1001, 10349186, 19, 475, 97, 1, 415, 199, 1, 0.965806, 0.790078, 0.461227, 0.374383, 354, 0
97, 879, 998, 10349187, 19, 415, 269, 462, 354, 199, 1, 0.901381, 0.751725, 0.644958, 0.682555, 354, 0
1, 922, 1001, 10349187, 19, 422, 354, 475, 462, 441, 1, 1, 1, 1, 1, 354, 0
199, 958, 1001, 10349484, 20, 422, 354, 269, 475, 462, 1, 1, 1, 1, 1, 354, 0
269, 984, 1001, 10349484, 20, 354, 422, 10000000, 10000000, 10000000, 1, 0.964839, 0, 0, 0, 354, 0
415, 998, 991, 10349484, 20, 354, 422, 269, 10000000, 10000000, 1, 0.964839, 1, 0, 0, 354, 0
462, 998, 991, 10349484, 20, 422, 354, 269, 10000000, 10000000, 1, 1, 1, 0, 0, 354, 0
80, 684, 998, 10349614, 19, 36, 383, 148, 285, 437, 1, 0.683281, 0.72171, 0.546039, 0.536778, 354, 0
36, 718, 1001, 10349614, 19, 97, 437, 383, 285, 148, 0.965762, 1, 1, 1, 0.856593, 354, 0
148, 753, 1001, 10349614, 19, 97, 199, 437, 383, 285, 0.965762, 0.746217, 1, 1, 1, 354, 0
422, 991, 1001, 10349846, 21, 354, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 354, 0
269, 984, 1001, 10349846, 21, 354, 422, 10000000, 10000000, 10000000, 1, 0.964802, 0, 0, 0, 354, 0
36, 718, 1001, 10349898, 20, 97, 437, 383, 285, 148, 0.965732, 1, 1, 1, 0.856567, 354, 0
148, 753, 1001, 10349898, 20, 97, 199, 437, 383, 285, 0.965732, 0.746059, 1, 1, 1, 354, 0
285, 779, 1001, 10349898, 20, 97, 199, 1, 437, 383, 0.965732, 0.472641, 0.462541, 1, 1, 354, 0
383, 787, 1001, 10349898, 20, 422, 269, 1, 262, 441, 1, 1, 1, 0.861088, 0.855072, 354, 0
437, 787, 1001, 10349898, 20, 475, 97, 1, 415, 199, 1, 0.965732, 0.789989, 0.461152, 0.374333, 354, 0
148, 753, 1001, 10350260, 21, 97, 199, 437, 383, 285, 0.965695, 0.745857, 1, 1, 1, 354, 0
285, 779, 1001, 10350260, 21, 97, 199, 1, 437, 383, 0.965695, 0.472614, 0.462502, 1, 1, 354, 0
383, 787, 1001, 10350260, 21, 422, 269, 1, 262, 441, 1, 1, 1, 0.860954, 0.85494, 354, 0
437, 787, 1001, 10350260, 21, 475, 97, 1, 415, 199, 1, 0.965695, 0.789944, 0.461113, 0.374307, 354, 0
97, 879, 998, 10350260, 21, 415, 269, 462, 354, 199, 1, 0.90109, 0.751638, 0.644884, 0.682455, 354, 0
340, 801, 212, 10350437, 11, 58, 127, 40, 188, 254, 0.966701, 1, 0.680704, 0.481161, 1, 354, 0
429, 801, 212, 10350437, 11, 58, 40, 127, 188, 254, 1, 0.816845, 1, 0.42927, 1, 354, 0
457, 801, 212, 10350437, 11, 40, 58, 127, 188, 254, 0.941317, 1, 1, 0.434585, 1, 354, 0
120, 847, 198, 10350437, 11, 193, 254, 127, 44, 58, 1, 1, 0.859548, 0.792957, 0.644467, 354, 0
250, 201, 820, 10350554, 11, 3, 137, 55, 275, 191, 0.963883, 1, 1, 0.963812, 1, 354, 0
191, 201, 846, 10350554, 11, 442, 3, 137, 55, 372, 1, 0.749687, 0.86017, 1, 0.71983, 354, 0
137, 247, 798, 10351051, 13, 326, 393, 3, 232, 296, 0.84132, 0.681792, 1, 0.599784, 0.54763, 354, 0
3, 276, 798, 10351051, 13, 182, 232, 326, 95, 216, 0.901885, 0.924869, 0.751444, 0.842339, 0.681596, 354, 0
95, 317, 801, 10351051, 13, 182, 308, 296, 82, 393, 1, 1, 0.965757, 0.859507, 1, 354, 0
216, 354, 801, 10351051, 13, 82, 182, 308, 178, 296, 1, 1, 1, 1, 1, 354, 0
326, 387, 801, 10351051, 13, 261, 82, 182, 31, 52, 0.860685, 1, 1, 1, 0.935992, 354, 0
95, 317, 801, 10351361, 14, 182, 308, 296, 82, 393, 1, 1, 0.965725, 0.859479, 1, 354, 0
216, 354, 801, 10351361, 14, 82, 182, 308, 178, 296, 1, 1, 1, 1, 1, 354, 0
232, 380, 801, 10351361, 14, 478, 261, 82, 483, 182, 1, 1, 0.966914, 0.750951, 1, 354, 0
326, 387, 801, 10351361, 14, 261, 82, 182, 31, 52, 0.86057, 1, 1, 1, 0.935938, 354, 0
182, 445, 798, 10351362, 14, 338, 82, 245, 398, 453, 0.749252, 1, 0.631285, 0.644037, 0.602571, 354, 0
76, 922, 401, 10351419, 15, 249, 128, 392, 385, 25, 1, 0.856476, 1, 1, 0.75059, 354, 0
392, 1001, 412, 10351419, 15, 213, 259, 25, 497, 128, 1, 0.76246, 0.965044, 0.694276, 1, 354, 0
82, 485, 798, 10351698, 15, 478, 398, 451, 459, 195, 0.958082, 0.858685, 0.819181, 0.81882, 0.749329, 354, 0
338, 587, 801, 10351698, 15, 6, 195, 109, 112, 245, 0.963708, 1, 0.938503, 1, 1, 354, 0
52, 398, 920, 10351730, 14, 348, 404, 236, 196, 371, 0.964426, 0.962505, 0.857491, 0.749861, 1, 354, 0
170, 398, 957, 10351730, 14, 404, 348, 236, 196, 42, 1, 1, 0.964677, 0.856984, 0.642994, 354, 0
293, 398, 979, 10351730, 14, 42, 196, 236, 404, 348, 0.857326, 0.964107, 1, 1, 1, 354, 0
371, 398, 987, 10351730, 14, 196, 42, 236, 404, 348, 1, 0.857326, 1, 1, 1, 354, 0
128, 1001, 447, 10351755, 16, 325, 499, 233, 25, 213, 1, 0.816775, 0.751381, 1, 0.642265, 354, 0
25, 1001, 483, 10351755, 16, 259, 325, 424, 497, 498, 1, 0.817335, 0.689639, 0.722443, 0.721133, 354, 0
213, 998, 558, 10351755, 16, 54, 146, 259, 424, 370, 0.96287, 1, 1, 1, 1, 354, 0
163, 449, 598, 10351807, 14, 16, 96, 174, 277, 310, 0.839974, 1, 0.536705, 0.31582, 0.320839, 354, 0
96, 484, 598, 10351808, 14, 84, 277, 304, 381, 174, 1, 1, 0.896339, 0.858789, 0.966069, 354, 0
16, 508, 601, 10351808, 14, 84, 129, 277, 381, 304, 0.964949, 0.965795, 1, 1, 0.965691, 354, 0
174, 552, 601, 10351808, 14, 84, 187, 129, 304, 277, 0.964949, 1, 0.965795, 1, 1, 354, 0
310, 579, 601, 10351808, 14, 144, 90, 4, 84, 187, 1, 1, 1, 0.964949, 1, 354, 0
245, 619, 798, 10352073, 16, 6, 195, 112, 212, 252, 0.963669, 1, 0.963619, 0.273399, 0.213954, 354, 0
112, 601, 858, 10352073, 16, 220, 109, 320, 6, 10000000, 0.951441, 0.857786, 0.410555, 0.601113, 0, 354, 0
195, 646, 798, 10352073, 16, 6, 227, 252, 212, 134, 1, 0.429586, 0.426176, 0.158481, 0.120031, 354, 0
6, 685, 798, 10352073, 16, 227, 323, 252, 212, 57, 0.693394, 0.563156, 0.427908, 0.361222, 0.316647, 354, 0
109, 598, 924, 10352073, 16, 343, 401, 257, 141, 320, 0.966838, 0.963684, 0.857121, 0.750474, 1, 354, 0
174, 552, 601, 10352079, 15, 84, 187, 129, 304, 277, 0.964921, 1, 0.965767, 1, 1, 354, 0
381, 612, 598, 10352079, 15, 4, 84, 144, 187, 90, 1, 0.964921, 0.720617, 1, 0.719891, 354, 0
370, 1001, 612, 10352092, 17, 231, 39, 54, 152, 146, 1, 0.966925, 1, 0.748766, 1, 354, 0
424, 1001, 612, 10352092, 17, 314, 54, 396, 146, 39, 0.957934, 1, 0.604431, 1, 0.684352, 354, 0
259, 1001, 619, 10352092, 17, 54, 152, 39, 146, 231, 1, 0.722388, 0.752053, 1, 0.29998, 354, 0
146, 1001, 643, 10352092, 17, 54, 39, 231, 314, 152, 1, 0.752053, 0.599961, 0.547391, 0.536969, 354, 0
54, 1001, 687, 10352092, 17, 396, 204, 329, 152, 314, 1, 0.91965, 0.861239, 0.963184, 0.748583, 354, 0
348, 412, 998, 10352144, 15, 343, 42, 196, 236, 141, 1, 1, 1, 1, 0.373879, 354, 0
404, 412, 998, 10352144, 15, 42, 196, 257, 236, 401, 1, 1, 0.428557, 1, 0.21415, 354, 0
236, 420, 998, 10352144, 15, 42, 196, 401, 257, 343, 1, 1, 0.272916, 0.214279, 0.158524, 354, 0
196, 442, 998, 10352144, 15, 42, 257, 141, 343, 10000000, 1, 0.602209, 0.321629, 0.214851, 0, 354, 0
152, 998, 753, 10352363, 18, 462, 63, 204, 231, 396, 0.90841, 0.964707, 1, 1, 1, 354, 0
314, 998, 780, 10352363, 18, 63, 204, 231, 396, 329, 1, 1, 1, 1, 0.964777, 354, 0
329, 1001, 812, 10352363, 18, 63, 204, 153, 441, 342, 0.964707, 1, 0.599704, 0.480512, 0.429471, 354, 0
396, 1001, 812, 10352363, 18, 153, 63, 101, 415, 204, 0.92133, 1, 0.752483, 0.691335, 1, 354, 0
204, 1001, 841, 10352363, 18, 342, 462, 354, 63, 101, 1, 0.955413, 0.854867, 0.964707, 0.632128, 354, 0
323, 812, 798, 10352397, 17, 57, 69, 212, 134, 197, 1, 0.966812, 1, 0.962547, 0.71878, 354, 0
