source_id,source_x,source_y,time,hop,pri_1_id,pri_2_id,pri_3_id,pri_4_id,pri_5_id,pri_1_r,pri_2_r,pri_3_r,pri_4_r,pri_5_r,des_id
53, 504, 401, 11317539, 7, 290, 35, 121, 368, 455, 1, 0.969237, 1, 1, 1, 252
145, 543, 401, 11317539, 7, 180, 35, 290, 121, 368, 1, 1, 1, 1, 1, 252
431, 587, 401, 11317539, 7, 21, 85, 180, 35, 290, 1, 0.821978, 1, 1, 1, 252
455, 587, 401, 11317797, 8, 21, 469, 239, 125, 328, 1, 1, 1, 1, 0.963038, 252
368, 601, 412, 11317797, 8, 21, 180, 85, 353, 35, 1, 1, 0.723858, 0.603313, 0.96921, 252
3, 290, 798, 11318290, 9, 308, 296, 232, 326, 393, 1, 0.948543, 0.944791, 0.861373, 0.843286, 252
95, 304, 801, 11318290, 9, 182, 308, 296, 393, 326, 1, 1, 0.970018, 1, 1, 252
216, 342, 801, 11318290, 9, 33, 82, 182, 308, 296, 1, 1, 1, 1, 1, 252
326, 386, 801, 11318290, 9, 451, 82, 182, 308, 261, 1, 1, 1, 1, 0.607724, 252
296, 401, 827, 11322490, 10, 182, 82, 308, 10000000, 10000000, 1, 0.861882, 1, 0, 0, 252
308, 425, 798, 11322490, 10, 398, 261, 33, 82, 195, 0.860202, 0.859611, 0.965746, 1, 0.610442, 252
182, 457, 798, 11322490, 10, 398, 451, 426, 142, 33, 1, 0.955917, 0.879843, 1, 0.954958, 252
82, 498, 798, 11322490, 10, 398, 478, 195, 451, 459, 0.967727, 0.965581, 0.792531, 0.843863, 0.843535, 252
451, 587, 801, 11326691, 11, 6, 195, 245, 453, 426, 0.96852, 1, 1, 1, 1, 252
459, 587, 801, 11326691, 11, 6, 195, 245, 453, 426, 0.96852, 1, 1, 1, 1, 252
478, 587, 801, 11326691, 11, 6, 195, 245, 453, 426, 0.96852, 1, 1, 1, 1, 252
195, 658, 798, 11326691, 11, 6, 227, 252, 212, 134, 1, 0.634679, 0.301108, 0.137278, 0.10746, 252
180, 601, 458, 11329997, 9, 21, 85, 131, 464, 430, 1, 0.857585, 0.645434, 0.536167, 0.429926, 252
21, 601, 501, 11329997, 9, 304, 353, 464, 248, 430, 1, 0.858656, 0.857867, 0.860179, 0.752371, 252
85, 598, 503, 11329997, 9, 187, 304, 464, 430, 353, 1, 1, 1, 1, 1, 252
353, 598, 586, 11329998, 9, 19, 4, 187, 129, 304, 1, 0.968641, 1, 1, 1, 252
248, 598, 574, 11330360, 10, 205, 19, 4, 331, 187, 1, 1, 0.968603, 0.876335, 1, 252
353, 598, 586, 11330360, 10, 19, 4, 187, 129, 304, 1, 0.968603, 1, 1, 1, 252
430, 598, 587, 11330360, 10, 331, 241, 4, 187, 129, 1, 1, 0.968603, 1, 1, 252
464, 598, 587, 11330360, 10, 4, 483, 187, 129, 304, 0.968603, 0.86556, 1, 1, 1, 252
304, 601, 627, 11330360, 10, 483, 4, 19, 241, 187, 0.913379, 1, 0.842956, 0.721664, 1, 252
187, 601, 659, 11330813, 11, 205, 19, 4, 331, 400, 1, 1, 0.968556, 0.751924, 0.751352, 252
19, 598, 696, 11330813, 11, 426, 453, 358, 483, 400, 0.968784, 0.965574, 0.964876, 1, 1, 252
4, 601, 703, 11330813, 11, 241, 400, 205, 331, 483, 1, 0.968365, 1, 0.720429, 0.643896, 252
426, 612, 798, 11330891, 12, 6, 195, 245, 323, 252, 0.968083, 1, 1, 0.274441, 0.233216, 252
453, 612, 798, 11330891, 12, 6, 195, 245, 252, 212, 0.968083, 1, 1, 0.322031, 0.274397, 252
245, 625, 798, 11330891, 12, 6, 195, 252, 212, 57, 0.968083, 1, 0.318315, 0.241134, 0.13708, 252
195, 658, 798, 11330891, 12, 6, 227, 252, 212, 134, 1, 0.634257, 0.300728, 0.137199, 0.107411, 252
6, 699, 798, 11330891, 12, 227, 252, 323, 212, 57, 0.753954, 0.63663, 0.634323, 0.430851, 0.274161, 252
323, 813, 798, 11331240, 13, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252
212, 862, 798, 11331240, 13, 252, 323, 134, 227, 301, 0.966057, 1, 0.859256, 1, 0.969649, 252
169, 344, 401, 11333415, 7, 24, 167, 104, 218, 283, 1, 1, 0.968654, 1, 1, 252
388, 401, 412, 11333415, 7, 104, 24, 167, 218, 115, 1, 1, 1, 1, 0.683145, 252
480, 401, 412, 11333415, 7, 115, 104, 24, 167, 218, 1, 1, 1, 1, 1, 252
283, 425, 398, 11333415, 7, 53, 145, 24, 167, 431, 1, 0.901952, 1, 1, 0.536913, 252
167, 457, 398, 11333416, 7, 378, 24, 306, 145, 455, 0.842602, 1, 0.751021, 0.698344, 0.549162, 252
218, 401, 440, 11333764, 8, 104, 115, 224, 24, 10000000, 1, 0.790072, 0.644244, 0.859125, 0, 252
167, 457, 398, 11333765, 8, 378, 24, 306, 145, 455, 0.842567, 1, 0.750993, 0.698287, 0.549136, 252
104, 401, 479, 11333765, 8, 224, 115, 155, 79, 10000000, 0.950834, 0.844178, 0.430503, 0.18894, 0, 252
115, 398, 522, 11334192, 9, 79, 155, 224, 108, 163, 1, 1, 1, 0.699936, 0.752552, 252
224, 398, 557, 11334192, 9, 155, 312, 108, 79, 163, 1, 1, 0.843599, 0.860088, 0.860059, 252
79, 401, 694, 11334192, 9, 31, 225, 296, 108, 178, 1, 1, 0.789776, 0.859616, 0.476192, 252
155, 401, 648, 11334593, 10, 108, 79, 225, 96, 163, 1, 1, 0.843849, 0.750025, 0.860022, 252
79, 401, 694, 11334593, 10, 31, 225, 296, 108, 178, 1, 1, 0.789726, 0.859579, 0.476161, 252
108, 398, 714, 11334593, 10, 308, 296, 178, 182, 31, 0.966015, 1, 1, 0.752827, 1, 252
79, 401, 694, 11334981, 11, 31, 225, 296, 108, 178, 1, 1, 0.789678, 0.859543, 0.476132, 252
108, 398, 714, 11334981, 11, 308, 296, 178, 182, 31, 0.965975, 1, 1, 0.752795, 1, 252
225, 398, 754, 11334982, 11, 308, 182, 82, 296, 178, 1, 0.860338, 0.753133, 1, 1, 252
205, 598, 740, 11335013, 12, 453, 426, 358, 245, 483, 1, 1, 1, 0.967129, 1, 252
241, 598, 771, 11335013, 12, 195, 6, 245, 453, 426, 0.967601, 0.860137, 1, 1, 1, 252
331, 598, 787, 11335013, 12, 195, 6, 245, 453, 426, 1, 0.860137, 1, 1, 1, 252
400, 598, 787, 11335013, 12, 6, 195, 245, 453, 426, 0.967654, 1, 1, 1, 1, 252
483, 598, 787, 11335013, 12, 195, 6, 245, 453, 426, 1, 0.860137, 1, 1, 1, 252
296, 401, 827, 11335253, 12, 182, 82, 308, 10000000, 10000000, 1, 0.860698, 1, 0, 0, 252
426, 612, 798, 11335401, 13, 6, 195, 245, 323, 252, 0.967613, 1, 1, 0.274271, 0.232971, 252
453, 612, 798, 11335401, 13, 6, 195, 245, 252, 212, 0.967613, 1, 1, 0.321875, 0.274227, 252
308, 425, 798, 11339453, 13, 398, 261, 33, 82, 195, 0.858636, 0.858047, 0.963773, 1, 0.607297, 252
24, 500, 398, 11341965, 9, 368, 431, 378, 145, 306, 1, 0.964309, 0.927238, 0.942079, 0.723015, 252
145, 543, 401, 11341965, 9, 180, 35, 290, 121, 368, 1, 1, 1, 1, 1, 252
378, 587, 401, 11341965, 9, 21, 85, 407, 125, 180, 1, 0.952325, 1, 1, 1, 252
455, 587, 401, 11341965, 9, 21, 469, 239, 125, 328, 1, 1, 1, 1, 0.959847, 252
180, 601, 458, 11342223, 10, 21, 85, 131, 464, 430, 1, 0.856462, 0.644586, 0.535465, 0.429362, 252
21, 601, 501, 11342223, 10, 304, 353, 464, 248, 430, 1, 0.857531, 0.856744, 0.85905, 0.751383, 252
85, 598, 503, 11342223, 10, 187, 304, 464, 430, 353, 1, 1, 1, 1, 1, 252
125, 746, 401, 11342224, 10, 111, 469, 407, 328, 239, 0.965811, 1, 1, 1, 1, 252
248, 598, 574, 11342677, 11, 205, 19, 4, 331, 187, 1, 1, 0.967321, 0.871631, 1, 252
353, 598, 586, 11342677, 11, 19, 4, 187, 129, 304, 1, 0.967321, 1, 1, 1, 252
430, 598, 587, 11342677, 11, 331, 241, 4, 187, 129, 1, 1, 0.967321, 1, 1, 252
464, 598, 587, 11342677, 11, 4, 483, 187, 129, 304, 0.967321, 0.86097, 1, 1, 1, 252
304, 601, 627, 11342677, 11, 483, 4, 19, 241, 187, 0.909966, 1, 0.841707, 0.720596, 1, 252
187, 601, 659, 11343052, 12, 205, 19, 4, 331, 400, 1, 1, 0.967282, 0.750937, 0.749629, 252
19, 598, 696, 11343052, 12, 426, 453, 358, 483, 400, 0.967509, 0.964308, 0.963611, 1, 1, 252
4, 601, 703, 11343052, 12, 241, 400, 205, 331, 483, 1, 0.967091, 1, 0.719372, 0.643051, 252
205, 598, 740, 11347252, 13, 453, 426, 358, 245, 483, 1, 1, 1, 0.965859, 1, 252
241, 598, 771, 11347252, 13, 195, 6, 245, 453, 426, 0.96633, 0.859006, 1, 1, 1, 252
331, 598, 787, 11347252, 13, 195, 6, 245, 453, 426, 1, 0.859006, 1, 1, 1, 252
400, 598, 787, 11347252, 13, 6, 195, 245, 453, 426, 0.966382, 1, 1, 1, 1, 252
426, 612, 798, 11347536, 14, 6, 195, 245, 323, 252, 0.966352, 1, 1, 0.273815, 0.232314, 252
453, 612, 798, 11347536, 14, 6, 195, 245, 252, 212, 0.966352, 1, 1, 0.321457, 0.273772, 252
82, 499, 798, 11347653, 14, 398, 478, 195, 451, 459, 0.965116, 0.962982, 0.789382, 0.841311, 0.840985, 252
33, 507, 801, 11347653, 14, 6, 195, 245, 453, 426, 0.96634, 1, 1, 1, 1, 252
245, 626, 798, 11347989, 14, 6, 195, 252, 212, 57, 0.966305, 1, 0.317451, 0.240638, 0.13676, 252
195, 658, 798, 11347990, 14, 6, 227, 252, 212, 134, 1, 0.632542, 0.299189, 0.136877, 0.107214, 252
6, 699, 798, 11347990, 14, 227, 252, 323, 212, 57, 0.751532, 0.634903, 0.632608, 0.430059, 0.27352, 252
323, 813, 798, 11348352, 15, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252
227, 829, 798, 11348352, 15, 252, 323, 134, 10000000, 10000000, 1, 1, 0.85768, 0, 0, 252
212, 862, 798, 11348352, 15, 252, 323, 227, 134, 301, 0.964286, 1, 1, 0.85768, 0.967865, 252
323, 813, 798, 11348805, 16, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252
239, 773, 401, 11354424, 11, 111, 87, 355, 147, 265, 1, 0.545768, 0.376661, 0.360861, 0.272483, 252
328, 787, 401, 11354424, 11, 284, 111, 87, 147, 411, 1, 1, 0.601071, 0.534584, 0.464025, 252
407, 787, 401, 11354424, 11, 111, 284, 87, 147, 411, 1, 0.535689, 0.601071, 0.473108, 0.315111, 252
469, 787, 401, 11354424, 11, 87, 111, 284, 411, 147, 0.948951, 1, 0.642826, 0.432326, 0.360861, 252
111, 801, 481, 11358624, 12, 265, 132, 411, 147, 355, 1, 0.922162, 0.816007, 0.96181, 0.754356, 252
87, 798, 505, 11358624, 12, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 252
147, 798, 541, 11358624, 12, 94, 132, 265, 411, 355, 1, 1, 1, 1, 1, 252
284, 798, 573, 11358624, 12, 94, 132, 37, 265, 411, 1, 1, 0.788072, 1, 1, 252
411, 801, 612, 11359077, 13, 301, 37, 94, 132, 265, 0.96675, 0.965375, 1, 1, 1, 252
355, 801, 612, 11359077, 13, 94, 132, 37, 172, 301, 1, 1, 0.717905, 0.601316, 0.537083, 252
265, 801, 629, 11359077, 13, 94, 301, 37, 132, 172, 1, 0.789117, 0.750848, 1, 0.429411, 252
94, 801, 697, 11359078, 13, 252, 301, 172, 134, 37, 0.857099, 0.859333, 0.93955, 0.691579, 0.681252, 252
37, 798, 707, 11359466, 14, 252, 323, 134, 301, 172, 1, 0.961671, 1, 1, 1, 252
172, 798, 744, 11359466, 14, 252, 323, 134, 301, 227, 1, 1, 1, 1, 0.857578, 252
301, 798, 770, 11359466, 14, 252, 323, 227, 134, 212, 1, 1, 1, 1, 0.859057, 252
134, 801, 859, 11359466, 14, 252, 323, 227, 212, 57, 1, 1, 0.964775, 0.859057, 0.643136, 252
323, 813, 798, 11363666, 15, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252
134, 801, 859, 11363666, 15, 252, 323, 227, 212, 57, 1, 1, 0.964341, 0.85867, 0.642847, 252
323, 813, 798, 11375866, 16, 252, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 252
32, 1, 313, 12299999, 1, 192, 369, 286, 175, 43, 0.951654, 1, 0.955995, 0.756137, 0.411251, 262
175, -1, 330, 12300200, 2, 43, 50, 192, 318, 222, 1, 0.945513, 1, 0.96834, 0.86028, 262
286, -1, 367, 12300200, 2, 202, 43, 192, 222, 318, 1, 1, 1, 0.967815, 1, 262
369, -1, 383, 12300200, 2, 110, 43, 202, 222, 50, 0.970403, 1, 0.949837, 1, 0.936682, 262
50, -1, 497, 12304400, 3, 28, 164, 271, 488, 446, 0.970233, 0.968602, 1, 1, 1, 262
446, 1, 612, 12320600, 4, 135, 247, 28, 263, 164, 1, 1, 1, 1, 1, 262
488, 1, 612, 12320600, 4, 135, 28, 263, 164, 34, 1, 1, 1, 1, 0.754188, 262
164, 1, 668, 12320601, 4, 28, 434, 279, 247, 215, 1, 0.683584, 0.605354, 0.63508, 0.644707, 262
28, 1, 714, 12324801, 5, 143, 434, 279, 377, 215, 0.913475, 0.910279, 0.821734, 0.724881, 0.859222, 262
215, -1, 733, 12324801, 5, 181, 22, 479, 468, 394, 1, 0.966499, 1, 1, 1, 262
247, -1, 765, 12324801, 5, 238, 330, 209, 22, 479, 0.965391, 1, 0.860724, 0.966499, 1, 262
279, 1, 835, 12324801, 5, 209, 238, 77, 22, 330, 0.968315, 1, 0.75204, 1, 1, 262
215, -1, 733, 12325059, 6, 181, 22, 479, 468, 394, 1, 0.966473, 1, 1, 1, 262
434, 1, 812, 12325059, 6, 209, 77, 238, 22, 330, 1, 0.859451, 1, 1, 1, 262
377, 1, 815, 12325059, 6, 209, 77, 238, 22, 330, 1, 0.859451, 1, 1, 1, 262
279, 1, 835, 12325059, 6, 209, 238, 77, 22, 330, 0.968288, 1, 0.75202, 1, 1, 262
330, 15, 798, 12329259, 7, 77, 185, 345, 209, 68, 1, 0.820535, 0.723695, 1, 0.86085, 262
238, 33, 798, 12329259, 7, 77, 68, 209, 185, 345, 1, 0.964751, 1, 0.722529, 0.361848, 262
209, 72, 798, 12329259, 7, 185, 77, 68, 345, 137, 0.965974, 1, 1, 0.536633, 0.361486, 262
22, 1, 930, 12329260, 7, 77, 165, 30, 10000000, 10000000, 0.429532, 0.240491, 0.215276, 0, 0, 262
68, 78, 801, 12329621, 8, 137, 275, 345, 250, 185, 1, 1, 1, 0.966919, 1, 262
77, 119, 798, 12329622, 8, 216, 95, 345, 275, 185, 1, 1, 0.821636, 0.750874, 1, 262
185, 133, 801, 12329622, 8, 137, 275, 3, 345, 250, 1, 1, 0.860086, 1, 0.966918, 262
345, 201, 815, 12329622, 8, 182, 137, 275, 3, 300, 0.772763, 1, 1, 0.752575, 1, 262
137, 271, 798, 12329622, 8, 326, 95, 393, 232, 3, 0.969035, 1, 0.751703, 0.752733, 1, 262
345, 201, 815, 12329893, 9, 182, 137, 275, 3, 300, 0.772602, 1, 1, 0.752553, 1, 262
275, 235, 798, 12329893, 9, 393, 3, 216, 326, 137, 1, 1, 0.858869, 0.753672, 1, 262
3, 304, 798, 12329893, 9, 308, 326, 232, 296, 393, 1, 1, 0.95181, 0.795818, 0.751681, 262
137, 271, 798, 12334093, 10, 326, 95, 393, 232, 3, 0.968569, 1, 0.751342, 0.752371, 1, 262
3, 304, 798, 12334093, 10, 308, 326, 232, 296, 393, 1, 1, 0.951176, 0.795286, 0.751342, 262
216, 327, 801, 12334093, 10, 33, 82, 261, 182, 308, 1, 1, 0.871698, 1, 1, 262
326, 383, 801, 12334093, 10, 453, 82, 182, 451, 308, 1, 1, 1, 0.762597, 1, 262
393, 387, 801, 12334093, 10, 451, 82, 182, 308, 31, 1, 1, 1, 1, 1, 262
308, 433, 798, 12334482, 11, 261, 398, 478, 82, 33, 1, 0.96332, 0.926385, 1, 0.968185, 262
182, 472, 798, 12334482, 11, 478, 451, 398, 142, 453, 1, 0.960392, 0.960218, 1, 0.754399, 262
31, 401, 911, 12334482, 11, 371, 293, 10000000, 10000000, 10000000, 1, 1, 0, 0, 0, 262
82, 512, 798, 12334482, 11, 478, 338, 398, 453, 451, 1, 1, 0.968318, 0.840426, 0.859552, 262
338, 584, 801, 12338682, 12, 6, 195, 323, 112, 245, 0.96563, 1, 0.770907, 1, 1, 262
398, 587, 801, 12338682, 12, 6, 195, 112, 245, 358, 0.96563, 1, 1, 1, 1, 262
451, 587, 801, 12338682, 12, 6, 195, 109, 112, 245, 0.96563, 1, 1, 1, 1, 262
478, 587, 801, 12338682, 12, 6, 195, 112, 245, 358, 0.96563, 1, 1, 1, 1, 262
358, 614, 798, 12339018, 13, 6, 195, 245, 112, 227, 0.965595, 1, 1, 1, 0.273421, 262
245, 634, 798, 12339018, 13, 227, 6, 195, 252, 212, 1, 0.965595, 1, 0.274303, 0.215001, 262
195, 672, 798, 12339018, 13, 6, 227, 212, 252, 10000000, 1, 0.683553, 0.241056, 0.230766, 0, 262
112, 601, 886, 12339018, 13, 220, 320, 109, 10000000, 10000000, 0.844068, 0.537975, 1, 0, 0, 262
6, 713, 798, 12339019, 13, 51, 323, 227, 252, 212, 1, 0.683614, 0.633564, 0.548606, 0.430003, 262
323, 816, 798, 12339290, 14, 197, 57, 51, 212, 134, 0.963584, 1, 1, 1, 0.965223, 262
227, 838, 798, 12339290, 14, 57, 396, 51, 212, 197, 1, 0.792196, 0.843689, 1, 0.752279, 262
212, 875, 798, 12339290, 14, 396, 197, 57, 256, 350, 0.911861, 0.967216, 1, 0.841114, 0.818354, 262
212, 875, 798, 12343490, 15, 396, 197, 57, 256, 350, 0.910698, 0.96678, 1, 0.84069, 0.817885, 262
51, 897, 801, 12343490, 15, 329, 396, 231, 350, 256, 1, 1, 0.964971, 1, 1, 262
57, 921, 798, 12343490, 15, 396, 329, 350, 197, 256, 1, 0.959304, 1, 1, 0.85745, 262
197, 933, 801, 12343490, 15, 204, 231, 329, 396, 63, 0.965919, 1, 1, 1, 0.645309, 262
396, 1001, 812, 12343762, 16, 63, 101, 204, 153, 262, 1, 0.966236, 1, 0.789521, 0.720657, 262
329, 1001, 816, 12343762, 16, 63, 101, 204, 153, 441, 1, 0.947812, 1, 0.642677, 0.602061, 262
109, 598, 897, 12347218, 14, 343, 401, 320, 257, 220, 0.85878, 0.858063, 1, 0.749839, 1, 262
220, 598, 944, 12347219, 14, 257, 401, 343, 141, 80, 0.964079, 1, 1, 0.751295, 0.537406, 262
320, 598, 973, 12347219, 14, 141, 257, 343, 401, 80, 0.965951, 1, 1, 1, 0.644888, 262
401, 612, 998, 12347581, 15, 437, 285, 148, 80, 36, 0.949262, 0.959694, 1, 1, 0.961102, 262
293, 398, 964, 12350682, 12, 42, 196, 236, 348, 404, 0.75022, 0.858008, 0.967217, 1, 1, 262
371, 398, 984, 12350682, 12, 196, 236, 42, 348, 404, 1, 1, 0.75022, 1, 1, 262
404, 412, 998, 12350953, 13, 42, 196, 236, 257, 401, 1, 1, 1, 0.321231, 0.316756, 262
348, 414, 998, 12350953, 13, 401, 42, 196, 236, 343, 1, 1, 1, 1, 0.425969, 262
236, 436, 998, 12350953, 13, 257, 42, 196, 401, 343, 0.867384, 1, 1, 0.321645, 0.240761, 262
36, 687, 1001, 12351781, 16, 437, 383, 97, 285, 148, 1, 1, 0.857717, 1, 0.967401, 262
80, 709, 998, 12351781, 16, 383, 437, 148, 285, 97, 0.751089, 0.748611, 0.962133, 0.643249, 0.232313, 262
204, 1001, 867, 12351962, 17, 441, 462, 342, 63, 354, 1, 0.965016, 0.8547, 1, 0.691381, 262
101, 998, 895, 12351962, 17, 262, 342, 475, 462, 441, 1, 1, 1, 1, 1, 262
63, 1001, 903, 12351962, 17, 415, 475, 422, 462, 262, 1, 0.950603, 0.92625, 0.857792, 0.83994, 262
153, 998, 934, 12351962, 17, 262, 342, 475, 462, 441, 1, 1, 1, 1, 1, 262
441, 998, 991, 12351962, 17, 262, 342, 475, 462, 415, 1, 1, 1, 1, 1, 262
415, 998, 991, 12352311, 18, 262, 342, 475, 462, 441, 1, 1, 1, 1, 1, 262
462, 998, 991, 12352311, 18, 262, 342, 475, 441, 415, 1, 1, 1, 1, 1, 262
475, 998, 991, 12352311, 18, 262, 342, 462, 441, 415, 1, 1, 1, 1, 1, 262
422, 991, 1001, 12352311, 18, 262, 342, 475, 462, 441, 1, 1, 1, 1, 1, 262
441, 998, 991, 12352673, 19, 262, 342, 475, 462, 415, 1, 1, 1, 1, 1, 262
462, 998, 991, 12352673, 19, 262, 342, 475, 441, 415, 1, 1, 1, 1, 1, 262
475, 998, 991, 12352673, 19, 262, 342, 462, 441, 415, 1, 1, 1, 1, 1, 262
342, 998, 988, 12352673, 19, 262, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 262
196, 464, 998, 12355153, 14, 401, 42, 257, 141, 343, 1, 1, 0.563474, 0.481416, 0.429025, 262
42, 520, 998, 12355153, 14, 36, 401, 141, 257, 343, 1, 1, 0.753377, 0.535144, 0.481278, 262
401, 612, 998, 12355154, 14, 437, 285, 148, 80, 36, 0.948126, 0.958823, 1, 1, 0.960228, 262
343, 615, 998, 12355154, 14, 383, 285, 148, 80, 141, 1, 0.933755, 0.949344, 0.966507, 1, 262
401, 612, 998, 12359354, 15, 437, 285, 148, 80, 36, 0.947497, 0.95834, 1, 1, 0.959744, 262
343, 615, 998, 12359354, 15, 383, 285, 148, 80, 141, 1, 0.933023, 0.948713, 0.966071, 1, 262
257, 634, 998, 12359354, 15, 80, 285, 148, 36, 141, 1, 0.749848, 0.753261, 0.858413, 1, 262
36, 687, 1001, 12359354, 15, 437, 383, 97, 285, 148, 1, 1, 0.857021, 1, 0.966615, 262
148, 727, 1001, 12359651, 16, 97, 437, 383, 285, 74, 0.856994, 1, 1, 1, 0.64162, 262
285, 763, 1001, 12359651, 16, 97, 437, 383, 199, 1, 1, 1, 1, 0.478637, 0.473657, 262
383, 785, 1001, 12359651, 16, 97, 1, 199, 262, 441, 1, 1, 0.895488, 0.461638, 0.459904, 262
437, 787, 1001, 12359651, 16, 422, 97, 1, 354, 475, 1, 1, 0.839434, 0.601483, 0.432274, 262
1, 897, 1001, 12359975, 17, 342, 475, 462, 441, 415, 1, 1, 1, 1, 1, 262
97, 907, 998, 12359975, 17, 342, 415, 269, 462, 354, 1, 1, 0.936502, 0.857055, 0.857244, 262
269, 970, 1001, 12364175, 18, 262, 342, 475, 462, 441, 1, 1, 1, 1, 1, 262
354, 989, 1001, 12364175, 18, 262, 342, 475, 462, 441, 1, 1, 1, 1, 1, 262
415, 998, 991, 12364175, 18, 262, 342, 475, 462, 441, 1, 1, 1, 1, 1, 262
462, 998, 991, 12364175, 18, 262, 342, 475, 441, 415, 1, 1, 1, 1, 1, 262
415, 998, 991, 12364511, 19, 262, 342, 475, 462, 441, 1, 1, 1, 1, 1, 262
441, 998, 991, 12364511, 19, 262, 342, 475, 462, 415, 1, 1, 1, 1, 1, 262
475, 998, 991, 12364511, 19, 262, 342, 462, 441, 415, 1, 1, 1, 1, 1, 262
342, 998, 988, 12364511, 19, 262, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 262
415, 998, 991, 12369008, 20, 262, 342, 475, 462, 441, 1, 1, 1, 1, 1, 262
462, 998, 991, 12369008, 20, 262, 342, 475, 441, 415, 1, 1, 1, 1, 1, 262
475, 998, 991, 12369008, 20, 262, 342, 462, 441, 415, 1, 1, 1, 1, 1, 262
342, 998, 988, 12369008, 20, 262, 10000000, 10000000, 10000000, 10000000, 1, 0, 0, 0, 0, 262
449, 201, 12, 13299999, 1, 253, 98, 124, 267, 171, 1, 1, 1, 0.799681, 1, 153
124, 201, 87, 13300200, 2, 335, 267, 365, 408, 200, 1, 1, 0.755104, 0.686126, 0.96835, 153
98, 201, 110, 13300200, 2, 13, 253, 365, 133, 267, 1, 0.965219, 1, 0.723152, 0.861755, 153
267, 198, 154, 13300200, 2, 23, 234, 133, 194, 13, 1, 0.93465, 1, 0.917726, 0.953528, 153
253, 201, 244, 13300200, 2, 23, 194, 234, 133, 494, 1, 1, 0.8468, 1, 0.72445, 153
133, 201, 285, 13300640, 3, 472, 481, 486, 406, 458, 1, 0.822892, 0.861692, 0.861643, 0.861023, 153
194, 198, 310, 13300640, 3, 316, 333, 481, 472, 403, 1, 1, 1, 1, 1, 153
23, 201, 325, 13300641, 3, 113, 333, 403, 481, 494, 1, 0.958431, 0.955771, 0.952352, 1, 153
234, 198, 350, 13300641, 3, 223, 206, 65, 316, 278, 0.950032, 1, 0.861743, 1, 0.972684, 153
494, 198, 387, 13300641, 3, 18, 65, 319, 206, 113, 1, 0.969461, 0.883812, 1, 0.968445, 153
494, 198, 387, 13301016, 4, 18, 65, 319, 206, 113, 1, 0.969422, 0.883666, 1, 0.968406, 153
403, 201, 412, 13301016, 4, 65, 189, 206, 223, 278, 0.969422, 0.971392, 1, 0.826057, 1, 153
481, 201, 412, 13301016, 4, 65, 223, 206, 278, 189, 1, 0.963733, 1, 1, 0.86346, 153
333, 201, 419, 13301016, 4, 65, 206, 113, 278, 189, 1, 1, 0.956022, 1, 0.86346, 153
278, 243, 398, 13305216, 5, 470, 388, 45, 169, 189, 1, 1, 1, 0.955268, 1, 153
206, 201, 486, 13305216, 5, 280, 319, 223, 65, 211, 0.919397, 1, 1, 1, 0.410827, 153
113, 198, 494, 13305216, 5, 280, 211, 319, 67, 10, 1, 0.859861, 1, 0.755854, 0.688184, 153
65, 201, 525, 13305216, 5, 280, 10, 319, 211, 67, 0.963551, 0.881556, 1, 0.537413, 0.242082, 153
319, 198, 566, 13305604, 6, 67, 211, 280, 107, 10, 1, 1, 1, 0.75614, 0.725782, 153
280, 201, 639, 13305605, 6, 67, 299, 211, 179, 107, 1, 0.821888, 1, 0.863456, 0.75614, 153
211, 201, 685, 13305605, 6, 433, 67, 299, 345, 376, 0.970267, 1, 0.794508, 0.603975, 0.60535, 153
67, 201, 734, 13305605, 6, 59, 345, 250, 433, 376, 1, 0.944821, 0.843846, 1, 1, 153
211, 201, 685, 13305941, 7, 433, 67, 299, 345, 376, 0.970232, 1, 0.794466, 0.60395, 0.605325, 153
179, 198, 721, 13305941, 7, 191, 250, 345, 55, 433, 1, 1, 1, 0.862733, 1, 153
67, 201, 734, 13305941, 7, 59, 345, 250, 433, 376, 1, 0.944761, 0.843812, 1, 1, 153
376, 198, 782, 13306329, 8, 137, 275, 55, 191, 250, 0.970231, 0.968593, 1, 1, 1, 153
433, 198, 787, 13306329, 8, 95, 137, 275, 3, 55, 1, 1, 1, 0.753812, 1, 153
345, 201, 819, 13306329, 8, 137, 275, 182, 3, 55, 0.970231, 1, 0.44038, 0.646125, 1, 153
250, 201, 846, 13306329, 8, 137, 275, 3, 55, 191, 0.862428, 0.860971, 0.646125, 1, 1, 153
200, 198, 113, 13308400, 3, 194, 253, 133, 335, 408, 1, 1, 0.968403, 1, 1, 153
267, 198, 154, 13308400, 3, 23, 234, 133, 194, 13, 1, 0.932862, 1, 0.91543, 0.952287, 153
365, 198, 181, 13308400, 3, 327, 23, 133, 27, 13, 1, 1, 1, 0.972071, 0.944184, 153
